Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.199745, Train Accuracy: 0.9139430284857571, Val Accuracy: 0.5014970059880239
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.196627, Train Accuracy: 0.915192403798101, Val Accuracy: 0.5013972055888224
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.198280, Train Accuracy: 0.9154922538730634, Val Accuracy: 0.5012974051896207
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.199453, Train Accuracy: 0.9137181409295352, Val Accuracy: 0.5012974051896207
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.198549, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5011976047904192
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.198169, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5013972055888224
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.197633, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5015968063872256
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.199986, Train Accuracy: 0.914367816091954, Val Accuracy: 0.5015968063872256
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.200637, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5012974051896207
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.199629, Train Accuracy: 0.9149675162418791, Val Accuracy: 0.5013972055888224
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.198163, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5013972055888224
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.197709, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5015968063872256
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.197643, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5016966067864271
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.197782, Train Accuracy: 0.9148175912043978, Val Accuracy: 0.5012974051896207
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.199583, Train Accuracy: 0.9125937031484258, Val Accuracy: 0.5014970059880239
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.199445, Train Accuracy: 0.914567716141929, Val Accuracy: 0.5014970059880239
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.199206, Train Accuracy: 0.9128435782108946, Val Accuracy: 0.5015968063872256
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.199314, Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5014970059880239
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.198693, Train Accuracy: 0.9136431784107946, Val Accuracy: 0.5014970059880239
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.197943, Train Accuracy: 0.9136681659170415, Val Accuracy: 0.5012974051896207
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.197781, Train Accuracy: 0.9146926536731634, Val Accuracy: 0.5014970059880239
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.198463, Train Accuracy: 0.913568215892054, Val Accuracy: 0.5015968063872256
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.198242, Train Accuracy: 0.9146676661669165, Val Accuracy: 0.5013972055888224
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.197224, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5011976047904192
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.198763, Train Accuracy: 0.9143178410794602, Val Accuracy: 0.5013972055888224
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.199950, Train Accuracy: 0.9136431784107946, Val Accuracy: 0.5014970059880239
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.198793, Train Accuracy: 0.9129685157421289, Val Accuracy: 0.5013972055888224
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.200829, Train Accuracy: 0.9152173913043479, Val Accuracy: 0.5013972055888224
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.198904, Train Accuracy: 0.9130434782608695, Val Accuracy: 0.5014970059880239
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.199109, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5013972055888224
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.198705, Train Accuracy: 0.9142178910544727, Val Accuracy: 0.5017964071856288
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.202341, Train Accuracy: 0.914367816091954, Val Accuracy: 0.5015968063872256
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.200198, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5017964071856288
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.198124, Train Accuracy: 0.9133433283358321, Val Accuracy: 0.5018962075848303
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.198616, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5015968063872256
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.198081, Train Accuracy: 0.914167916041979, Val Accuracy: 0.5014970059880239
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.199283, Train Accuracy: 0.9138430784607696, Val Accuracy: 0.5015968063872256
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.198705, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5010978043912175
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.198630, Train Accuracy: 0.9138430784607696, Val Accuracy: 0.5012974051896207
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.198387, Train Accuracy: 0.9138930534732633, Val Accuracy: 0.5013972055888224
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197862, Train Accuracy: 0.9142178910544727, Val Accuracy: 0.5016966067864271
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197685, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5012974051896207
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197017, Train Accuracy: 0.9144177911044478, Val Accuracy: 0.5013972055888224
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196056, Train Accuracy: 0.9143428285857071, Val Accuracy: 0.5015968063872256
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197903, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.5012974051896207
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198630, Train Accuracy: 0.9154922538730634, Val Accuracy: 0.5012974051896207
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197540, Train Accuracy: 0.9146426786606696, Val Accuracy: 0.5012974051896207
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198973, Train Accuracy: 0.9147176411794103, Val Accuracy: 0.5013972055888224
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197171, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5016966067864271
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197559, Train Accuracy: 0.9130684657671164, Val Accuracy: 0.5014970059880239
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197477, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5014970059880239
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197828, Train Accuracy: 0.913768115942029, Val Accuracy: 0.5014970059880239
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197610, Train Accuracy: 0.9156171914042979, Val Accuracy: 0.5015968063872256
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197086, Train Accuracy: 0.9141179410294853, Val Accuracy: 0.5014970059880239
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196556, Train Accuracy: 0.9140929535232384, Val Accuracy: 0.5015968063872256
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198001, Train Accuracy: 0.914167916041979, Val Accuracy: 0.5015968063872256
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196384, Train Accuracy: 0.9129185407296352, Val Accuracy: 0.5015968063872256
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196668, Train Accuracy: 0.9151424287856071, Val Accuracy: 0.5015968063872256
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197629, Train Accuracy: 0.9133183408295852, Val Accuracy: 0.5016966067864271
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197482, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.5012974051896207
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198767, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.5015968063872256
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197326, Train Accuracy: 0.9155172413793103, Val Accuracy: 0.5015968063872256
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197072, Train Accuracy: 0.9149425287356322, Val Accuracy: 0.5014970059880239
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197373, Train Accuracy: 0.9142928535732134, Val Accuracy: 0.5016966067864271
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196987, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5013972055888224
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197415, Train Accuracy: 0.914567716141929, Val Accuracy: 0.5013972055888224
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197303, Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5013972055888224
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198167, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.500998003992016
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195663, Train Accuracy: 0.914767616191904, Val Accuracy: 0.5016966067864271
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198197, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5012974051896207
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197197, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5013972055888224
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197530, Train Accuracy: 0.9146426786606696, Val Accuracy: 0.5011976047904192
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197485, Train Accuracy: 0.914367816091954, Val Accuracy: 0.5013972055888224
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197886, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.5016966067864271
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196814, Train Accuracy: 0.9144427786106947, Val Accuracy: 0.5013972055888224
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196836, Train Accuracy: 0.913768115942029, Val Accuracy: 0.5016966067864271
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196928, Train Accuracy: 0.9136931534232884, Val Accuracy: 0.5016966067864271
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197582, Train Accuracy: 0.9146426786606696, Val Accuracy: 0.5010978043912175
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197447, Train Accuracy: 0.9144177911044478, Val Accuracy: 0.5013972055888224
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197192, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5016966067864271
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.197253, Train Accuracy: 0.9152923538230885, Val Accuracy: 0.5011976047904192
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196756, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5013972055888224
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196547, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5014970059880239
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196688, Train Accuracy: 0.9144177911044478, Val Accuracy: 0.5012974051896207
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196667, Train Accuracy: 0.9144177911044478, Val Accuracy: 0.5013972055888224
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196834, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5015968063872256
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196251, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5015968063872256
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196756, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5015968063872256
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198754, Train Accuracy: 0.914167916041979, Val Accuracy: 0.5014970059880239
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.198197, Train Accuracy: 0.9136181909045478, Val Accuracy: 0.5017964071856288
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196283, Train Accuracy: 0.9147176411794103, Val Accuracy: 0.5011976047904192
Final Train Accuracy: 0.9147176411794103, Val Accuracy: 0.5011976047904192, Test Accuracy: 0.5013972055888224
